mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__class_weight,param_classifier__max_depth,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3394325256347656,0.01750427384930335,0.013214540481567384,0.00238651805005665,"{0: 1.0, 1: 1.5}",20,15,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7458507395280569,0.7655448717948719,0.7921634615384616,0.7364903846153846,0.7386698717948718,0.7557438658543294,0.02089276634967514,103
0.1296016216278076,0.006733438633816136,0.0074692249298095705,0.002661887721799632,"{0: 1.0, 1: 1.5}",30,8,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7532702140357103,0.7742147435897436,0.7758653846153846,0.7570352564102564,0.7492628205128206,0.761929683832783,0.010995614697339125,7
0.17611021995544435,0.005077152106345701,0.011111783981323241,0.001519583077176733,"{0: 1.0, 1: 1.5}",30,8,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.743334569912418,0.7756410256410258,0.7812179487179487,0.7429326923076923,0.7377083333333333,0.7561669139824836,0.018370238122888318,85
0.24561500549316406,0.01019665052208579,0.01140456199645996,0.003773864484025524,"{0: 1.0, 1: 1.5}",30,8,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7456249294343457,0.7707852564102564,0.7859615384615384,0.7384134615384615,0.7290384615384615,0.7539647294766126,0.021163359582528116,166
0.3660285472869873,0.008855356865057812,0.012393569946289063,0.0007371125266644661,"{0: 1.0, 1: 1.5}",30,8,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7423668123679414,0.7673076923076924,0.7805288461538462,0.7392948717948717,0.7271955128205129,0.751338747088973,0.019573019187113846,269
0.12296462059020996,0.0040663330243161915,0.005354881286621094,0.0002023905533005107,"{0: 1.0, 1: 1.5}",30,10,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7553186341715189,0.7543269230769232,0.7995673076923078,0.7297115384615386,0.7346634615384615,0.7547175729881499,0.024655554074955354,142
0.1761373519897461,0.00838253660496639,0.008639860153198241,0.0015043548941154456,"{0: 1.0, 1: 1.5}",30,10,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.760318714817981,0.7558333333333332,0.7964583333333334,0.7316025641025641,0.7319711538461539,0.7552368198866731,0.023770838933431668,121
0.24694499969482422,0.008901519545429922,0.009221267700195313,0.0009708161130862788,"{0: 1.0, 1: 1.5}",30,10,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7556250907272698,0.7594871794871795,0.7970032051282051,0.7348397435897436,0.7409134615384615,0.7575737360941719,0.02170963231449594,54
0.353170108795166,0.00340344780715687,0.012417936325073242,0.0011901924109413823,"{0: 1.0, 1: 1.5}",30,10,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7557541250665333,0.7620512820512821,0.791650641025641,0.7386538461538461,0.7347756410256411,0.7565771070645886,0.02028469313937527,74
0.12407708168029785,0.006540804761959428,0.009030914306640625,0.004498755457506863,"{0: 1.0, 1: 1.5}",30,12,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7272214067968837,0.7708173076923077,0.7903044871794872,0.7457692307692307,0.7317307692307692,0.7531686403337358,0.023992244947196026,198
0.18286471366882323,0.009413452336433863,0.009038066864013672,0.004097482827606125,"{0: 1.0, 1: 1.5}",30,12,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7272859239665155,0.7677083333333332,0.783846153846154,0.7380608974358974,0.7397435897435898,0.751328979665098,0.02104272623169164,270
0.23808541297912597,0.009475321988608376,0.009251642227172851,0.0015533425587201492,"{0: 1.0, 1: 1.5}",30,12,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7323505217826094,0.7584294871794872,0.7872756410256411,0.7341185897435898,0.7339262820512821,0.7492201043565219,0.02135217161640243,335
0.35108580589294436,0.0101033664700855,0.014104938507080078,0.0034199567637421776,"{0: 1.0, 1: 1.5}",30,12,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7313182470685011,0.7658333333333334,0.7848557692307693,0.7339583333333334,0.7335576923076924,0.7499046750547259,0.02164378018357078,314
0.12379589080810546,0.006123309643778833,0.006378936767578125,0.0018299855610290352,"{0: 1.0, 1: 1.5}",30,15,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7362538105453313,0.7692147435897436,0.7858012820512821,0.7351923076923078,0.7343429487179487,0.7521610185193227,0.021358637097822895,227
0.19443750381469727,0.053561619179041016,0.006790351867675781,8.891017219425284e-05,"{0: 1.0, 1: 1.5}",30,15,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7339311924385877,0.7674519230769231,0.7991346153846153,0.7319070512820512,0.7390384615384616,0.7542926487441278,0.02581612897811913,156
0.23286886215209962,0.016648771462323592,0.010861587524414063,0.002802863861639364,"{0: 1.0, 1: 1.5}",30,15,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7418829335957031,0.7690224358974359,0.7938301282051281,0.7305608974358975,0.7398557692307692,0.7550304328729867,0.023251141154406876,126
0.3413690567016602,0.012351712788110798,0.016156864166259766,0.004046926396146447,"{0: 1.0, 1: 1.5}",30,15,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7394635397345118,0.7692788461538462,0.7906089743589744,0.7327403846153847,0.734647435897436,0.7533478361520306,0.022844409450374026,188
0.12212061882019043,0.002949045898958584,0.007701444625854492,0.001988254647320912,"{0: 1.0, 1: 1.5}",40,8,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.752237939321602,0.7750641025641025,0.7758653846153846,0.7570352564102564,0.7492628205128206,0.7618931006848332,0.011358210932266289,8
0.19243321418762208,0.018652669010476124,0.014525365829467774,0.0049774859627986015,"{0: 1.0, 1: 1.5}",40,8,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7428023032629558,0.7765705128205128,0.7818910256410256,0.7429326923076923,0.7377083333333333,0.756380973473104,0.018827024732760936,81
0.24193596839904785,0.007363784040700199,0.011874055862426758,0.0029673990073270772,"{0: 1.0, 1: 1.5}",40,8,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7451249213696995,0.771474358974359,0.7863942307692307,0.7384134615384615,0.7290384615384615,0.7540890868380424,0.02144521079703003,163
0.35117597579956056,0.015862434448011584,0.019161176681518555,0.0028938274167622903,"{0: 1.0, 1: 1.5}",40,8,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7418506750108873,0.7674839743589744,0.7809455128205128,0.7392948717948717,0.7271955128205129,0.7513541093611518,0.019774741290271316,267
0.13217582702636718,0.0026703109765774656,0.009306240081787109,0.0035859111934160577,"{0: 1.0, 1: 1.5}",40,10,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7543347473346345,0.7543269230769232,0.7995673076923078,0.7320512820512821,0.7346634615384615,0.7549887443387218,0.0241965217633935,131
0.19562840461730957,0.03770696515760825,0.012768983840942383,0.008131766120715664,"{0: 1.0, 1: 1.5}",40,10,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7601735511863094,0.7558333333333332,0.7964583333333334,0.7329006410256411,0.7319711538461539,0.7554674025449543,0.02351114874122288,112
0.22883014678955077,0.009603209137644097,0.010825014114379883,0.001805826328376897,"{0: 1.0, 1: 1.5}",40,10,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7556573493120857,0.7594391025641026,0.7970032051282051,0.7358974358974358,0.7409134615384615,0.7577821108880582,0.02148974079363693,52
0.351486349105835,0.019168022641032567,0.01317458152770996,0.0024715353896405936,"{0: 1.0, 1: 1.5}",40,10,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7553831513411506,0.7625320512820514,0.791650641025641,0.7390064102564102,0.7347756410256411,0.7566695789861788,0.020253544025234778,72
0.12517943382263183,0.009115030623895902,0.006496715545654297,0.0013972031718850933,"{0: 1.0, 1: 1.5}",40,12,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7272214067968837,0.7708173076923077,0.7909775641025641,0.7457692307692307,0.7317307692307692,0.7533032557183511,0.024201206900187268,190
0.2064962863922119,0.0670385019228139,0.008750391006469727,0.0025772121282200207,"{0: 1.0, 1: 1.5}",40,12,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7272859239665155,0.767051282051282,0.7845192307692308,0.7380608974358974,0.7406250000000001,0.7515084668445852,0.021058528896752474,263
0.21904983520507812,0.012817022215824416,0.010999822616577148,0.0033562116584920027,"{0: 1.0, 1: 1.5}",40,12,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7323505217826094,0.7579647435897436,0.7881570512820514,0.7341185897435898,0.7347275641025641,0.7494636941001117,0.021517110188034223,328
0.35434889793395996,0.023527074668481883,0.013903236389160157,0.003136869012522888,"{0: 1.0, 1: 1.5}",40,12,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7311892127292376,0.7655448717948719,0.7850160256410256,0.7339583333333334,0.7340064102564102,0.7499429707509757,0.021608908020593356,311
0.1271451950073242,0.027245777261718288,0.00560150146484375,0.000882342106014943,"{0: 1.0, 1: 1.5}",40,15,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7362538105453313,0.7692147435897436,0.7858012820512821,0.7351923076923078,0.7343429487179487,0.7521610185193227,0.021358637097822895,227
0.18209738731384278,0.025492584254082643,0.008822965621948241,0.0031062608724610305,"{0: 1.0, 1: 1.5}",40,15,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7339311924385877,0.7674519230769231,0.7991346153846153,0.7319070512820512,0.7390384615384616,0.7542926487441278,0.02581612897811913,156
0.23341546058654786,0.028183958712420326,0.010709142684936524,0.0012005970090398375,"{0: 1.0, 1: 1.5}",40,15,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7418829335957031,0.7690224358974359,0.7938301282051281,0.7305608974358975,0.7398557692307692,0.7550304328729867,0.023251141154406876,126
0.348645544052124,0.029591048597925024,0.013194131851196288,0.0022028767539253847,"{0: 1.0, 1: 1.5}",40,15,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7388990145002338,0.7692788461538462,0.7906089743589744,0.7326762820512821,0.734647435897436,0.7532221105923543,0.02292551866946867,195
0.13624143600463867,0.013215044424477733,0.0072135448455810545,0.001131005334202967,"{0: 1.0, 1: 2.0}",,8,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7506895272504396,0.7561858974358975,0.7781570512820513,0.7589102564102564,0.735673076923077,0.7559231618603444,0.01371710227304586,96
0.19044008255004882,0.022385890123291417,0.008983230590820313,0.0031068159025666583,"{0: 1.0, 1: 2.0}",,8,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7485765899449991,0.7593269230769231,0.7928685897435898,0.7487580128205128,0.7435416666666667,0.7586143564505383,0.01788267593614295,33
0.24149436950683595,0.01562816161224358,0.010039377212524413,0.0015838600278803093,"{0: 1.0, 1: 2.0}",,8,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7488185293311183,0.7577724358974358,0.7885096153846154,0.7463141025641026,0.7375801282051282,0.75579896227648,0.01757553041976826,101
0.35804572105407717,0.026742022113657664,0.015543222427368164,0.0029248092027162743,"{0: 1.0, 1: 2.0}",,8,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7361247762060678,0.7608333333333335,0.7853205128205127,0.7434455128205129,0.7342788461538461,0.7520005962668547,0.01911818833295959,236
0.12799992561340331,0.010273197300495002,0.017803001403808593,0.01809746947969082,"{0: 1.0, 1: 2.0}",,10,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.746915272826981,0.7699839743589744,0.7876923076923077,0.7426602564102565,0.7503846153846155,0.759527285334627,0.016910108029246734,21
0.18852243423461915,0.014791213808390087,0.009832668304443359,0.002046169049184781,"{0: 1.0, 1: 2.0}",,10,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.73610864691366,0.7612820512820513,0.7866025641025641,0.7325320512820512,0.745224358974359,0.7523499345109371,0.01980064185410527,220
0.258942985534668,0.037310697620292564,0.010598993301391602,0.0027704107108598814,"{0: 1.0, 1: 2.0}",,10,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7344473297956419,0.7621634615384615,0.7897275641025641,0.7389583333333334,0.7391506410256411,0.7528894659591284,0.02081344095479634,209
0.34540982246398927,0.012143647409404346,0.015496492385864258,0.00250838931865251,"{0: 1.0, 1: 2.0}",,10,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7328182712624396,0.7652884615384616,0.7810737179487179,0.7360897435897437,0.736923076923077,0.750438654252488,0.019277260534491487,304
0.1163797378540039,0.013635264012055026,0.006996774673461914,0.002617882199218467,"{0: 1.0, 1: 2.0}",,12,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7150276617364796,0.7731570512820513,0.777323717948718,0.7230128205128206,0.7374038461538461,0.7451850195267832,0.025600585125503113,379
0.17826809883117675,0.017256782523640265,0.009350299835205078,0.002326147837756071,"{0: 1.0, 1: 2.0}",,12,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.714092162776819,0.7704326923076923,0.7787179487179486,0.7221314102564101,0.7409775641025641,0.7452703556322868,0.02560391857567383,375
0.24717626571655274,0.019507289508583797,0.009769105911254882,0.0014278328740160529,"{0: 1.0, 1: 2.0}",,12,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7183986838497395,0.7740224358974359,0.7754807692307693,0.7212820512820513,0.7367467948717948,0.7451861470263581,0.024937892180152937,377
0.36371655464172364,0.036983410935578095,0.014014291763305663,0.002162993465366916,"{0: 1.0, 1: 2.0}",,12,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7268181744866853,0.770400641025641,0.7768108974358974,0.7231410256410256,0.7334615384615385,0.7461264554101575,0.022769764535158336,370
0.12202024459838867,0.0035501237257533342,0.006377410888671875,0.0013811021133346697,"{0: 1.0, 1: 2.0}",,15,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7547379796448329,0.7685576923076922,0.788974358974359,0.7423717948717948,0.7440705128205128,0.7597424677238384,0.017347086195113822,16
0.18090472221374512,0.00672634370024329,0.008586692810058593,0.003048298575414819,"{0: 1.0, 1: 2.0}",,15,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.750818561589703,0.7695993589743589,0.7873557692307692,0.7348717948717949,0.7432371794871795,0.7571765328307611,0.018959660463410858,60
0.24441866874694823,0.009724139130694752,0.010447883605957031,0.0011428892313882283,"{0: 1.0, 1: 2.0}",,15,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7418506750108873,0.7701442307692308,0.7901762820512821,0.7343910256410257,0.7368750000000001,0.7546874426944852,0.021874095551565453,147
0.34110264778137206,0.008330268765892473,0.012818622589111327,0.0029352860753203095,"{0: 1.0, 1: 2.0}",,15,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7403506508169486,0.7689262820512821,0.7870833333333334,0.7334775641025642,0.7369551282051282,0.7533585917018513,0.021039232781083283,186
0.1314866065979004,0.0027644713777145603,0.0062903881072998045,0.0018128706693943644,"{0: 1.0, 1: 2.0}",20,8,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7445603961354215,0.7594951923076922,0.767948717948718,0.7424519230769231,0.7373076923076923,0.7503527843552895,0.011483468978949184,306
0.1849832057952881,0.005946073409884048,0.007195758819580078,0.00041796677965624194,"{0: 1.0, 1: 2.0}",20,8,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7455765415571219,0.7612179487179487,0.7907692307692308,0.7391185897435898,0.7418108974358973,0.7556986416447578,0.019134437240462848,106
0.2547303199768066,0.03735772020953214,0.011307811737060547,0.003172995214884329,"{0: 1.0, 1: 2.0}",20,8,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7462055839610316,0.7625000000000001,0.7875480769230768,0.7374198717948718,0.7382211538461538,0.7543789373050268,0.018876604866684778,155
0.3576190948486328,0.008768413374625698,0.01568436622619629,0.0031219237695198094,"{0: 1.0, 1: 2.0}",20,8,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7410442103904902,0.7590705128205129,0.7825961538461539,0.7359134615384616,0.7363461538461539,0.7509940984883545,0.01791595120286713,287
0.12709517478942872,0.01134062703491607,0.007649993896484375,0.0023903129029623675,"{0: 1.0, 1: 2.0}",20,10,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7383344892659559,0.7799198717948718,0.7883333333333333,0.729599358974359,0.7465144230769232,0.7565402952890887,0.02330315601695823,76
0.18265280723571778,0.007829724087715591,0.008425569534301758,0.0021345318199184355,"{0: 1.0, 1: 2.0}",20,10,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7286891724060065,0.7696314102564102,0.7893589743589744,0.726121794871795,0.7467307692307693,0.752106424224791,0.024278978309970115,232
0.2621063232421875,0.016322880400173812,0.01553044319152832,0.009542026518507708,"{0: 1.0, 1: 2.0}",20,10,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7234955402506491,0.7675641025641026,0.7923237179487179,0.7341506410256411,0.7417948717948717,0.7518657747167964,0.024913457884370053,239
0.3376145362854004,0.015773904991867767,0.012606143951416016,0.001058147628407707,"{0: 1.0, 1: 2.0}",20,10,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7283827158502557,0.7672115384615386,0.7853044871794872,0.7337660256410257,0.7378685897435896,0.7505066713751793,0.021997183020175233,302
0.12195219993591308,0.0061210245004240625,0.007043695449829102,0.0015837924270361173,"{0: 1.0, 1: 2.0}",20,12,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7159792899885482,0.7783173076923078,0.790448717948718,0.7305128205128205,0.7270673076923078,0.7484650887669405,0.02996416588759661,340
0.18688554763793946,0.019125067160578973,0.008266687393188477,0.0011238367798697875,"{0: 1.0, 1: 2.0}",20,12,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7126243971676962,0.7788621794871794,0.7897596153846153,0.7335096153846155,0.7387019230769231,0.7506915461002059,0.02901026113029779,297
0.23644719123840333,0.012100647118892773,0.009454584121704102,0.0008526691959345629,"{0: 1.0, 1: 2.0}",20,12,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7175115727673027,0.7759134615384614,0.7844230769230768,0.7313301282051281,0.7340544871794872,0.7486465453226913,0.026478738308084445,339
0.35606093406677247,0.012724812056181405,0.013359165191650391,0.0028831108948689133,"{0: 1.0, 1: 2.0}",20,12,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.721108404974274,0.773573717948718,0.7780448717948718,0.7336858974358975,0.7347435897435898,0.7482312963794702,0.023066103740964315,345
0.12262372970581055,0.009729182429918203,0.007934474945068359,0.0026607665305917625,"{0: 1.0, 1: 2.0}",20,15,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7410764689753061,0.7701442307692308,0.7916346153846154,0.7425,0.7401442307692309,0.7570999091796766,0.02059224743824455,63
0.18213047981262206,0.010236896936287928,0.008345651626586913,0.0017711913021265617,"{0: 1.0, 1: 2.0}",20,15,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7406893659575156,0.7653525641025642,0.7842307692307692,0.737676282051282,0.7400320512820513,0.7535962065248365,0.018334149621967288,173
0.2426626205444336,0.012937512823207988,0.010023021697998047,0.0018169257474068014,"{0: 1.0, 1: 2.0}",20,15,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7371893095049921,0.7664903846153847,0.7891826923076922,0.7357692307692308,0.7346955128205128,0.7526654260035626,0.02178324858245731,215
0.34928574562072756,0.01782777064706991,0.015347146987915039,0.002082705044540287,"{0: 1.0, 1: 2.0}",20,15,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7336247358828369,0.763701923076923,0.7875000000000001,0.7369711538461539,0.7367628205128205,0.7517121266637468,0.020940195009720428,253
0.1228515625,0.006281497924526706,0.006602668762207031,0.0016960354936994247,"{0: 1.0, 1: 2.0}",30,8,50,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7506895272504396,0.7561858974358975,0.7765544871794872,0.758798076923077,0.735673076923077,0.7555802131423957,0.013197382718597743,108
0.18696084022521972,0.012908025501763714,0.00916757583618164,0.002230519904496295,"{0: 1.0, 1: 2.0}",30,8,75,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7485765899449991,0.7593269230769231,0.7923878205128204,0.7476362179487179,0.7435416666666667,0.7582938436300254,0.01782752502356083,37
0.24823374748229982,0.011433639929599285,0.008827972412109374,0.00034192387715165106,"{0: 1.0, 1: 2.0}",30,8,100,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7488185293311183,0.7577724358974358,0.7878205128205129,0.7455929487179488,0.737724358974359,0.755545757148275,0.01736971027151907,109
0.38056554794311526,0.05227873878933876,0.01302928924560547,0.001691685323805532,"{0: 1.0, 1: 2.0}",30,8,150,"{'classifier__class_weight': {0: 1.0, 1: 2.0}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7361731640832917,0.7608333333333335,0.7844230769230769,0.742900641025641,0.734423076923077,0.7517506584576841,0.01882130777945382,252
